,,,0.632000000000,  -0.05920,
,,,0.634000000000,  -0.04800,
,,,0.636000000000,  -0.03760,
,,,0.638000000000,  -0.02480,
,,,0.640000000000,  -0.01360,
,,,0.642000000000,   0.00000,
,,,0.644000000000,   0.01280,
,,,0.646000000000,   0.02480,
,,,0.648000000000,   0.03520,
,,,0.650000000000,   0.04480,
,,,0.652000000000,   0.05440,
,,,0.654000000000,   0.06160,
,,,0.656000000000,   0.06640,
,,,0.658000000000,   0.06960,
,,,0.660000000000,   0.07280,
,,,0.662000000000,   0.07280,
,,,0.664000000000,   0.07200,
,,,0.666000000000,   0.06880,
,,,0.668000000000,   0.06160,
,,,0.670000000000,   0.05360,
,,,0.672000000000,   0.04240,
,,,0.674000000000,   0.02960,
,,,0.676000000000,   0.01440,
,,,0.678000000000,  -0.00080,
,,,0.680000000000,  -0.01680,
,,,0.682000000000,  -0.03120,
,,,0.684000000000,  -0.04560,
,,,0.686000000000,  -0.05760,
,,,0.688000000000,  -0.06560,
,,,0.690000000000,  -0.07360,
,,,0.692000000000,  -0.07840,
,,,0.694000000000,  -0.07840,
,,,0.696000000000,  -0.07840,
,,,0.698000000000,  -0.07520,
,,,0.700000000000,  -0.06800,
,,,0.702000000000,  -0.05920,
,,,0.704000000000,  -0.04880,
,,,0.706000000000,  -0.03680,
,,,0.708000000000,  -0.02400,
,,,0.710000000000,  -0.01040,
,,,0.712000000000,   0.00080,
,,,0.714000000000,   0.01280,
,,,0.716000000000,   0.02320,
,,,0.718000000000,   0.03440,
,,,0.720000000000,   0.04400,
,,,0.722000000000,   0.05280,
,,,0.724000000000,   0.05920,
,,,0.726000000000,   0.06480,
,,,0.728000000000,   0.06960,
,,,0.730000000000,   0.07280,
,,,0.732000000000,   0.07360,
,,,0.734000000000,   0.07120,
,,,0.736000000000,   0.06720,
,,,0.738000000000,   0.05920,
,,,0.740000000000,   0.05120,
,,,0.742000000000,   0.04080,
,,,0.744000000000,   0.02800,
,,,0.746000000000,   0.01520,
,,,0.748000000000,   0.00000,
,,,0.750000000000,  -0.01440,
,,,0.752000000000,  -0.03040,
,,,0.754000000000,  -0.04400,
,,,0.756000000000,  -0.05680,
,,,0.758000000000,  -0.06640,
,,,0.760000000000,  -0.07360,
,,,0.762000000000,  -0.07840,
,,,0.764000000000,  -0.08000,
,,,0.766000000000,  -0.07760,
,,,0.768000000000,  -0.07280,
,,,0.770000000000,  -0.06560,
,,,0.772000000000,  -0.05760,
,,,0.774000000000,  -0.04640,
,,,0.776000000000,  -0.03600,
,,,0.778000000000,  -0.02400,
,,,0.780000000000,  -0.01280,
,,,0.782000000000,   0.00080,
,,,0.784000000000,   0.01120,
,,,0.786000000000,   0.02320,
,,,0.788000000000,   0.03520,
,,,0.790000000000,   0.04400,
,,,0.792000000000,   0.05360,
,,,0.794000000000,   0.05920,
,,,0.796000000000,   0.06480,
,,,0.798000000000,   0.06800,
,,,0.800000000000,   0.07040,
,,,0.802000000000,   0.07120,
,,,0.804000000000,   0.06960,
,,,0.806000000000,   0.06560,
,,,0.808000000000,   0.06000,
,,,0.810000000000,   0.05120,
,,,0.812000000000,   0.04000,
,,,0.814000000000,   0.02800,
,,,0.816000000000,   0.01440,
,,,0.818000000000,  -0.00080,
,,,0.820000000000,  -0.01600,
,,,0.822000000000,  -0.03120,
,,,0.824000000000,  -0.04480,
,,,0.826000000000,  -0.05520,
,,,0.828000000000,  -0.06480,
,,,0.830000000000,  -0.07280,
,,,0.832000000000,  -0.07600,
,,,0.834000000000,  -0.07840,
,,,0.836000000000,  -0.07600,
,,,0.838000000000,  -0.07280,
,,,0.840000000000,  -0.06640,
,,,0.842000000000,  -0.05600,
,,,0.844000000000,  -0.04720,
,,,0.846000000000,  -0.03520,
,,,0.848000000000,  -0.02320,
,,,0.850000000000,  -0.01120,
,,,0.852000000000,   0.00080,
,,,0.854000000000,   0.01280,
,,,0.856000000000,   0.02400,
,,,0.858000000000,   0.03280,
,,,0.860000000000,   0.04240,
,,,0.862000000000,   0.05120,
,,,0.864000000000,   0.05840,
,,,0.866000000000,   0.06400,
,,,0.868000000000,   0.06800,
,,,0.870000000000,   0.07120,
,,,0.872000000000,   0.07120,
,,,0.874000000000,   0.06960,
,,,0.876000000000,   0.06560,
,,,0.878000000000,   0.05840,
,,,0.880000000000,   0.05040,
,,,0.882000000000,   0.03840,
,,,0.884000000000,   0.02640,
,,,0.886000000000,   0.01280,
,,,0.888000000000,  -0.00080,
,,,0.890000000000,  -0.01520,
,,,0.892000000000,  -0.03040,
,,,0.894000000000,  -0.04320,
,,,0.896000000000,  -0.05520,
,,,0.898000000000,  -0.06560,
,,,0.900000000000,  -0.07120,
,,,0.902000000000,  -0.07600,
,,,0.904000000000,  -0.07840,
,,,0.906000000000,  -0.07520,
,,,0.908000000000,  -0.07120,
,,,0.910000000000,  -0.06400,
,,,0.912000000000,  -0.05520,
,,,0.914000000000,  -0.04560,
,,,0.916000000000,  -0.03440,
,,,0.918000000000,  -0.02320,
,,,0.920000000000,  -0.01200,
,,,0.922000000000,   0.00160,
,,,0.924000000000,   0.01280,
,,,0.926000000000,   0.02400,
,,,0.928000000000,   0.03440,
,,,0.930000000000,   0.04400,
,,,0.932000000000,   0.05120,
,,,0.934000000000,   0.05840,
,,,0.936000000000,   0.06320,
,,,0.938000000000,   0.06800,
,,,0.940000000000,   0.07040,
,,,0.942000000000,   0.07040,
,,,0.944000000000,   0.06720,
,,,0.946000000000,   0.06400,
,,,0.948000000000,   0.05840,
,,,0.950000000000,   0.05040,
,,,0.952000000000,   0.03920,
,,,0.954000000000,   0.02720,
,,,0.956000000000,   0.01280,
,,,0.958000000000,  -0.00080,
,,,0.960000000000,  -0.01600,
,,,0.962000000000,  -0.03040,
,,,0.964000000000,  -0.04320,
,,,0.966000000000,  -0.05440,
,,,0.968000000000,  -0.06240,
,,,0.970000000000,  -0.07120,
,,,0.972000000000,  -0.07440,
,,,0.974000000000,  -0.07520,
,,,0.976000000000,  -0.07440,
,,,0.978000000000,  -0.07040,
,,,0.980000000000,  -0.06480,
,,,0.982000000000,  -0.05520,
,,,0.984000000000,  -0.04560,
,,,0.986000000000,  -0.03440,
,,,0.988000000000,  -0.02320,
,,,0.990000000000,  -0.01040,
,,,0.992000000000,   0.00160,
